-49.769;-101.795;-88.073;74.802;-53.123;161.214;-36.731; -0.3973;27.843;72.951;5;5
21.353;-52.395;174.964;68.536;-119.404;-43.872;-137.742;73.484;-11.970;32.293;2;2
-45.853;-45.610;17.732;148.454;-98.965;28.357;-40.284; -0.3300;34.772;16.594;3;3
-29.716;105.672; -0.2671; -0.9594;31.251;-29.785;-29.411;20.037;-10.654;-45.111;1;1
40.227;-28.797;-36.397;-48.767;30.071;17.340;160.834;-76.253;13.581;-77.835;6;6
-65.247;40.231;32.597;56.805;-50.903;-70.419;-158.358;178.338;-13.769;60.980;7;7
-61.175;-68.234; -0.6419;111.141;-60.719;61.766;-98.910; -0.3840;69.706;61.346;3;3
-32.289;29.623;36.708;49.304;-22.517;-75.775;-153.319;134.246;-40.701;86.327;7;7
-64.586;-106.623;-15.145;36.221;-55.652;16.989;-67.396;-15.260;171.745;85.948;8;8
-85.833;14.357;-16.675; -0.4635;158.093;-53.068;-79.751;36.810;-24.691;48.724;4;4
132.144;-89.399; -0.0096;-45.696;-90.717;10.301;49.577;-15.576;62.766;-32.659;0;0
  0.1623;37.123;191.580;35.224;-33.788;-111.145;-107.867;55.453;-33.283;-28.237;2;2
-108.639;  0.1536;-36.913;15.447;171.864;-26.306;-89.558;32.847;-36.485;75.854;4;4
138.028;-69.254;50.877;-40.202;-56.100;-23.553;40.227;-40.175;27.767;-44.216;0;0
-33.412; -0.0381;135.439;57.186;-23.128;-64.195;-128.634;26.029;15.535;25.796;2;2
-31.872;18.295;-13.957; -0.9678;121.284;-22.923;-73.800;13.189;-32.498;36.453;4;4
-12.351;  0.9183;39.202;14.148; -0.4888;-58.050;-113.851;121.605;-41.655;48.684;7;7
-65.513;-46.305;-13.816;62.038;-50.765;-13.160;-71.318;-23.357;167.609;35.489;8;8
217.405;-186.190;63.617;-63.680;-108.195;  0.0383;83.314;-63.249;48.855;  0.3180;0;0
-36.995;25.389;41.847; -0.4947;  0.9828;-43.909;-118.580;153.556;-66.552;35.884;7;7
143.354;-111.849;13.912;-42.692;-40.993;  0.0628;70.114;-66.511;40.101;-13.258;0;0
50.264;-23.718;-40.869;-29.467;37.774;  0.9730;144.596;-93.064;  0.0600;-56.044;6;6
-61.385;-45.303;-54.241;  0.4056;72.368;  0.6486;-70.257;42.043; -0.1869;114.242;9;9
-17.481;-62.847;35.398;123.428;-99.579;50.688;-30.072;-38.744;25.597;25.523;3;3
-28.957;20.662;182.054;  0.3759;  0.4313;-121.719;-101.895;  0.6053;32.043; -0.1175;2;2
-63.157;21.573;-14.728; -0.7068;175.204;-28.089;-65.440;25.863;-63.100;21.277;4;4
-42.627;-65.703; -0.4329;40.689;-36.191;  0.1868;-52.728;-36.614;147.591;40.885;8;8
61.841;-41.196;-32.400;-55.580;42.138;25.984;152.875;-99.341;  0.4913;-67.061;6;6
147.634;-70.720;41.517;-57.118;-16.166;-28.535;50.748;-51.823;  0.3734;-29.794;0;0
-45.578;-120.322;-49.861;55.733;-123.171;184.800;31.931;-47.186;68.973;44.589;5;5
  0.6034;-15.953;60.995;22.288;-45.662;-56.706;-125.812;137.544;-41.634;62.049;7;7
-46.164;-59.006;-43.409;33.009;-60.527;138.642;25.713;-28.705;16.238;22.990;5;5
-65.327;141.550; -0.7327;  0.5876;10.329;-52.641;-68.213;56.666;17.626;-47.036;1;1
138.265;-61.726;20.034;-35.849;-98.242;19.634;63.405;-32.354;35.097;-69.632;0;0
-98.316;-51.884;-35.223;102.069;-73.176;  0.6570;-113.823;-12.486;214.273;44.342;8;8
-62.239;139.555;-13.392;13.153;  0.9297;-35.384;-27.103;24.173;15.733;-71.982;1;1
64.054;-52.862;-69.943;-52.457;70.832;48.555;132.726;-96.967;-58.238;20.242;6;6
-52.535;17.942;36.306;19.696;  0.5200;-67.410;-139.784;169.063;-50.180;56.366;7;7
42.418;-45.563;172.568;52.975;-115.308;-64.800;-120.564;50.990;22.204;  0.8914;2;2
-65.264;-42.689;-43.461;32.863;55.760;13.377;-61.746;22.888; -0.5150;101.966;9;9
-36.495;38.991;33.874;46.127;-20.633;-62.550;-102.655;127.870;-39.595;26.279;7;7
-68.802;-49.024;-22.408;  0.9480;79.430;-65.670;-96.982;66.638;  0.5802;144.060;9;9
 -0.8233;-110.082;-81.105;59.121;-89.049;171.817;29.658;-45.662;38.202;33.329;5;5
46.898;-43.104;-33.576;-36.235;  0.7568;35.949;116.787;-66.379;10.715;-43.867;6;6
-23.041;-87.106;-52.960;18.108;-75.327;143.342;13.548;  0.7492;28.296;27.336;5;5
54.057;15.876;188.177;27.694;-36.206;-131.871;-130.129;56.422;-40.324;  0.4290;2;2
14.569; -0.2611;-13.254; -0.5884;45.531;10.140;117.052;-88.157;-10.377;-70.232;6;6
11.617; -0.9294;184.578;27.481;-47.849;-103.694;-123.771;  0.8106;32.081;22.036;2;2
-53.070;-95.960;-31.483;66.848;-35.690;15.036;-26.584;-44.166;143.130;55.954;8;8
-22.634;95.863; 0.1472;-0.3010;29.726;-39.281;-18.980;16.521;-0.9600;-49.976;1;1
-28.492;25.838;40.059;  0.9183;  0.7959;-69.126;-113.853;138.150;-48.422;39.841;7;7
-10.985;-92.712;-62.394;60.512;-70.297;154.249;53.133;-63.269;23.201;12.945;5;5
 -0.8253;-58.287;-19.344;49.430;-92.687;119.676;42.733;-52.662;33.945;-15.942;5;5
-23.360;25.082;24.615;23.219;-10.315;-32.612;-89.428;96.629;-39.904;32.137;7;7
-20.236;-67.786;41.107;150.183;-117.285;37.324;-59.017;-21.422;41.098;30.487;3;3
-15.788;-77.643;-49.575;36.354;-70.588;138.796;20.953;-45.679;30.583;33.079;5;5
151.497;-160.563;35.506;-46.152;-124.378;52.307;56.942;-36.190;64.856; -0.6099;0;0
-42.156;124.532; -0.8651;  0.2296;24.754;-46.699;-14.472;28.357; -0.1318;-73.053;1;1
-50.509;141.217;-22.606;  0.5078;26.775;-54.803;-27.709;34.935;  0.0547;-59.822;1;1
-70.474;-114.522;15.528;212.153;-126.108;50.520;-102.034;-26.068;63.726;98.344;3;3
-55.317;-74.689;  0.0197;79.628;-56.985;-15.670;-66.484;-29.070;156.534;57.322;8;8
-64.756;28.962; -0.5786;  0.0508;176.034;-57.317;-64.772; -0.1371;-52.021;45.267;4;4
-81.236;-32.509;-51.263;12.164;72.649;-29.470;-81.177;49.948;  0.9656;137.437;9;9
-36.822;  0.3809;11.114;  0.2923;158.118;-69.324;-79.123;14.977;-44.232;38.942;4;4
  0.5016;-82.504;-49.216;19.313;-51.211;132.458;50.005;-48.051;  0.4197;21.466;5;5
-50.680;131.857;-23.629; -0.1372;34.477;-40.576;-51.219;41.135; -0.9187;-29.930;1;1
-47.041;-105.518;-48.887;79.337;-64.984;56.177;10.531;-101.702;181.271;32.504;8;8
30.926;-64.746;-56.819;-48.981;40.137;41.613;150.326;-102.654;23.757; -0.7792;6;6
-56.328;-75.493;-26.142;58.504;-49.788;  0.8009;-69.517;-42.598;172.670;63.740;8;8
-94.673;-88.834;-60.953;16.296; -0.6228;30.877;-79.691;93.764;45.890;147.060;9;9
230.633;-179.796;117.835;-42.289;-132.095;-28.179;17.821;-23.479;  0.8360;27.165;0;0
-43.268;116.381;11.489;-29.389;39.649;-70.404;-14.096;50.371; -0.3570;-65.065;1;1
-24.285;  0.6854;207.242;-13.974;-97.676;-59.354;-82.390;79.855;30.883;-65.331;2;2
-42.457;-85.783;16.794;196.922;-102.289;48.239;-64.554;-56.540;40.789;70.338;3;3
-150.772;11.050;-41.862;-21.456;232.305;-67.150;-55.704;49.115;-45.097;81.769;4;4
-38.352;-107.312;-123.151;85.793;-89.107;247.859;45.154;-154.461;120.519;27.909;5;5
 -0.9511;-22.635;-27.192;-102.284;83.372; -0.4107;207.557;-64.717;-36.236;-25.558;6;6
-76.009; -0.2172;40.633;33.011;-18.059;-61.693;-125.018;188.148;-31.105;48.785;7;7
-46.926;-83.997;-106.771;65.856;-65.907;64.821;-53.049;-99.135;241.151;79.298;8;8
-116.586;-79.124;-30.422;53.803;82.533;-26.342;-183.657;75.792;26.266;205.338;9;9
154.706;-145.414;92.486;-72.348;-72.877;-61.254;46.842; -0.9876;46.279;  0.7323;0;0
-38.655;105.500;  0.4912; -0.0884;35.132;-53.317;-41.124;50.896;-16.300;-43.197;1;1
-77.691;56.239;217.962;  0.5537;-107.446;-69.273;-93.548;97.061;33.911;-75.747;2;2
-53.087;-84.867;32.065;200.268;-117.213;10.429;-64.189;-86.801;122.193;67.266;3;3
-107.528;-15.076;-61.836;17.083;214.906;-81.075;-33.465;32.119;-36.924;66.608;4;4
-30.968;-42.747;-151.349;74.899;-50.839;211.389;50.129;-185.127;94.163;42.122;5;5
27.108;-39.748; -0.7103;-79.684;54.190;  0.5936;179.762;-71.902;-39.922;-38.755;6;6
-65.903;17.620;76.718;82.273;-109.379;-60.265;-203.621;227.050;-12.131;48.510;7;7
-30.615;-138.233;-40.078;72.441;-120.722;19.365;-10.260;-82.984;249.857;80.814;8;8
-99.471;-85.491;-18.776;51.517;53.811;-11.067;-144.864;66.822;21.975;168.586;9;9
165.310;-173.036;74.262;-17.337;-83.672;-24.194;-42.471;18.939;43.482;42.840;0;0
-53.803;114.769; -0.7093;11.983;22.297;-56.561;-25.181;61.645; -0.3953;-61.916;1;1
-27.369;  0.0532;180.639; -0.6551;-13.235;-100.477;-78.944;57.875;23.076;-37.440;2;2
-33.057;-89.355;54.794;228.680;-152.826;53.506;-116.529;-72.940;61.879;89.559;3;3
-135.272;24.273;-51.461; -0.5741;222.108;-106.860;-62.849;64.423;-34.948;83.387;4;4
-21.533;-113.944;-156.908;74.419;-48.244;214.398;14.652;-101.782;108.049;38.186;5;5
16.225;-66.919;-63.964;-70.853;73.125;17.227;186.708;-86.228; -0.2998; -0.6302;6;6
-51.149;-10.647;52.018;12.676;-18.741;-64.107;-134.681;212.068;-39.339;36.834;7;7
-53.939;-70.510;-61.779;45.920;-19.485;  0.3601;-18.789;-112.099;213.035;76.256;8;8
-77.880;-33.440;-36.242;37.636;66.600;-19.725;-115.986;51.694; -0.7026;147.464;9;9
-58.438;-88.279;14.944;204.323;-118.404;45.775;-77.013; -0.8220;26.316;79.877;3;3
-82.230;-88.683;-131.926;85.248;-39.522;206.344;23.677;-130.311;130.323;30.106;5;5
  0.3661;-89.736;74.393;190.753;-146.640;20.028;-81.262;-17.434;19.957;39.360;3;3
-47.624;85.853;271.702;28.326;-114.205;-123.333;-214.784;169.276;-37.442;-15.456;2;2
-149.862;-59.894;-43.036;57.466;118.168;-41.571;-139.650;57.917;27.292;177.028;9;9
-70.821;-97.521;41.152;222.926;-108.017;47.985;-74.873;-27.196;44.298;48.676;3;3
-12.980;12.847;222.179;  0.9776;-66.044;-82.689;-101.655;77.329; -0.4601;-54.872;2;2
-50.448;123.118;18.742;  0.3409;22.661;-69.669;-44.278;67.460; -0.5889;-63.048;1;1
-170.432;39.439;-87.826;-16.323;253.501;-40.149;-83.211;11.955;-21.693;110.854;4;4
-64.637;-80.997;-124.989;52.255;-27.796;188.748;41.766;-110.455;90.496;41.871;5;5
-95.129;-67.475;-106.601;100.193;-95.838;235.134; -0.2859;-188.679;198.040;23.875;5;5
-69.457;89.021;290.647;33.339;-110.373;-137.390;-179.155;100.390;-14.736;-15.628;2;2
-61.844;-55.307;30.897;195.596;-94.031;20.665;-67.777;  0.2218; -0.2499;51.092;3;3
-106.847;94.091;248.882;54.973;-100.434;-86.968;-162.514;116.148;  0.2273;-53.870;2;2
-49.162;115.743;  0.0197; -0.6058;19.041;-58.700;  0.0797;38.179;12.242;-86.355;1;1
-49.874;-57.404;29.729;232.806;-99.802;13.493;-126.114; -0.2764;-16.518;102.557;3;3
-138.560;-109.708;-28.071;31.851;109.305; -0.5435;-129.611;46.469;33.621;190.692;9;9
-111.056;47.092;65.731;88.734;-59.614;-92.142;-172.885;205.933; -0.6613;41.413;7;7
-12.819;24.381;225.581;13.486;-49.609;-78.528;-87.157;45.631;-35.336;-46.858;2;2
-42.662;111.334;-16.252;-17.426;42.915;-53.413; -0.0650;48.655;-12.797;-60.614;1;1
-52.603;84.286;234.245;39.052;-78.676;-85.104;-140.832;124.681;-62.547;-62.082;2;2
-65.351;-69.586;-83.270;78.646;-67.342;53.741;-42.463;-69.468;212.822;42.259;8;8
-76.906;-69.242;-11.680;46.099;  0.3896;-34.679;-118.167;62.879;66.170;131.461;9;9
-25.931;111.401;16.218;-21.893;44.649;-58.587;-34.874;40.705;-19.241;-56.342;1;1
-84.887;-102.507;-27.030;102.224;-89.880; -0.2714;-75.868;-38.422;238.998;71.964;8;8
-59.034;-104.612;-44.594;66.459;-80.255;28.872;-51.275;-40.585;199.588;67.601;8;8
-81.564;36.549;18.100;47.858;-17.431;-33.917;-140.934;162.858;-43.711;58.697;7;7
-96.351;-104.623;-86.339;96.512;-88.830;31.101;-94.656; -0.9641;242.514;98.362;8;8
-66.225;124.084; -0.9838;  0.5289;22.188;-61.511;  0.0957;58.369;10.471;-85.275;1;1
184.418;-172.419;82.054;-54.156;-13.235;-72.456;22.724;  0.8615;-18.714;29.156;0;0
177.134;-118.982;103.732;-37.423;-30.817;-91.445;-15.565;14.308;-20.237;16.123;0;0
40.432;-62.093; -0.2259;-77.109;45.323;27.407;137.574;-62.692;-38.909; -0.6112;6;6
-72.853;47.604;53.722;40.330;-19.817;-74.562;-154.839;189.414;-54.272;45.653;7;7
-82.131;62.019;52.410;74.762;-52.565;-91.257;-204.134;247.162;-75.285;77.149;7;7
-110.313;-99.343;-26.431;110.407;-83.001;-33.053;-119.088;33.997;222.998;91.410;8;8
-48.902;  0.8214;36.218;16.588;-22.414;-57.831;-139.990;171.614;-19.840;59.564;7;7
  0.0571;-58.713;-131.487;69.932;-83.387;223.974;78.570;-177.208;88.573;12.642;5;5
142.695;-71.706;66.985;-51.407;  0.1214;-75.758;28.571;-22.504;-27.834; -0.6694;0;0
14.046;-68.201;-75.172;-95.567;87.223;17.414;176.264;-87.837; -0.4400;38.440;6;6
-31.417;112.961;  0.3232;-24.698;39.450;-57.003;-17.845;39.951; -0.8821;-65.879;1;1
-27.385;-69.090;-82.243;99.450;-107.127;203.282;58.463;-163.500;86.516;18.124;5;5
-81.063;38.979;64.123;46.460;-51.858;-60.454;-175.592;181.607; -0.6661;43.648;7;7
-155.367; -0.7013;-33.806;-20.601;238.484;-114.960;-48.551;52.273;  0.2445;81.538;4;4
  0.2102;-115.502;-67.807;  0.8009;-20.629;68.770;196.710;-140.916;85.317;-37.079;6;6
-36.337;116.322;  0.6828;-42.597;38.420;-56.852; -0.6931;46.711; -0.6285;-68.781;1;1
 -0.6802;13.013;225.690;-13.906;-57.024;-112.697;-79.571;66.748;  0.0905;-47.877;2;2
-69.035;-140.877;-100.557;75.326; -0.9902;208.262;32.184;-134.142;83.534;72.170;5;5
196.114;-88.769;107.100;-38.290;-71.851;-103.772;18.295;  0.5849;-10.512;-20.293;0;0
-70.592;26.539;40.156;43.253;-36.266;-55.706;-165.704;195.177;-33.149;58.064;7;7
-155.700;-61.747;-33.102;53.627;113.717;-58.602;-177.126;82.162;30.209;209.414;9;9
-132.796;-122.722;-31.424;88.607;42.247;-37.436;-200.305;94.106;70.197;230.671;9;9
183.758;-79.544;88.152;-46.910;-87.840;-57.520;22.880;-19.597;35.589;-50.169;0;0
-32.736;-35.392;50.301;219.049;-145.211;17.014;-119.333; -0.1305;  0.9013;65.758;3;3
-81.825;14.881; -0.9819; -0.4972;198.315;-76.119;-87.541;51.007;-74.698;68.530;4;4
-189.593;25.732;-78.828; -0.7545;225.334; -0.9125;-62.411;19.993;-14.471;88.206;4;4
-75.356;-47.044;-11.685;71.274;-52.284;-13.128;-95.145;-19.218;167.033;68.535;8;8
-173.777;13.653;-67.547;20.878;253.764;-73.243;-87.726;33.344;-24.763;98.685;4;4
-44.863;115.646;  0.1283;-17.483;29.516;-63.044; -0.6976;52.743; -0.2148;-68.798;1;1
-75.383;-66.252;-15.800;66.832;-84.081;18.102;-111.632; -0.3911;205.563;45.706;8;8
-31.064;-48.932;-42.901;-45.943;34.566;  0.8886;165.759;-34.078;13.089;-22.069;6;6
-11.071;-77.155;-153.676;57.789;-78.228;232.372;56.558;-133.620;102.047;16.231;5;5
-82.367;-71.930;-37.404;90.648;27.034;-68.664;-145.131;66.982;65.619;163.914;9;9
160.900;-142.500;92.178;-71.220;-26.732;-91.961; -0.4191;56.788; -0.7503;22.873;0;0
170.882;-131.580;124.977;-71.005;-32.700;-113.395;  0.6064;21.725;  0.0618;15.758;0;0
156.501;-169.644;98.154;-67.920;-84.248;-53.868;10.611;26.512;56.661;14.617;0;0
-34.898;-79.540;13.337;229.604;-104.571;82.205;-74.320;-70.380;  0.8236;55.011;3;3
-40.938;-29.520;52.334;  0.5607;-29.790;-37.097;-139.400;209.372;-55.069;56.561;7;7
-41.993;111.784;  0.9674;-36.388;38.012;-61.854; -0.7584;46.465;  0.1431;-64.576;1;1
50.747;-70.551;  0.2367;-61.044;56.049;  0.9193;150.296;-93.896;-37.478; -0.3222;6;6
-80.287;12.683;-41.212;-13.825;164.018;-27.527;-44.656;  0.8788;-45.017;69.595;4;4
25.661;-114.767;-32.542; -0.6993;33.843; -0.2424;209.077;-138.271;46.567;-29.239;6;6
197.411;-121.459;104.010;-35.656;-50.951;-101.177;  0.8982;17.522;-27.793;  0.7873;0;0
-100.796;  0.7705;-87.812;  0.2691;181.016;-39.163;-42.525;39.520;-14.058;51.062;4;4
-69.660;-91.480;-138.720;81.383;-74.859;253.607;17.938;-136.610;122.541;34.664;5;5
-149.093;28.127;-46.384;28.421;226.853;-118.911;-88.914;29.231;-12.301;93.577;4;4
-52.660;113.879;12.228;13.785;17.492;-58.500;-30.447;62.620; -0.5718;-70.983;1;1
-85.714;-103.240;35.173;258.930;-163.472;66.518;-155.329;68.308;  0.8233;94.281;3;3
-85.356;-104.186; -0.6918;110.702;-140.082; -0.4970;-118.916;21.510;232.427;80.123;8;8
  0.7679;-44.080;-36.013;-87.247;68.067;25.345;182.561;-53.400;-50.705;-15.235;6;6
-52.730;-82.280;41.702;240.058;-133.619;49.063;-86.847;-22.442;15.272;50.305;3;3
-96.524;-87.939;-13.066;52.336;48.295;-53.167;-121.866;50.873;69.514;148.545;9;9
-146.705;-104.013; -0.6032;63.714;-10.115; -0.3126;-165.966;114.739;89.004;168.747;9;9
-98.622;-123.876;-147.409;113.962;  0.7266;255.699; -0.4282;-119.359;79.336;45.637;5;5
-113.751;-86.994;-35.732;68.408;46.491;-32.079;-176.731;75.409;38.286;219.114;9;9
-21.526;-70.338;40.506;178.263;-77.724;62.786;-69.762;-79.190;20.270;34.434;3;3
-61.881;44.397;91.076;41.445;-52.457;-98.905;-236.429;305.233;-109.314;76.126;7;7
-70.283;-87.287;  0.3434;88.571;-93.540;-42.274;-106.555; -0.4078;224.340;74.195;8;8
-20.123;-79.059;-50.039;90.491;-146.505;184.919;  0.9897;-117.436;93.134;41.182;5;5
-18.887;-54.864;-63.366;-59.648;104.709;-12.902;206.076;-96.597; -0.0524;  0.1662;6;6
-127.430; -0.2998;-56.126;  0.2295;217.317;-84.548;-33.248;29.217;-34.407;76.807;4;4
-54.784;13.528;64.672;78.666;-103.980;-59.206;-189.044;229.571;-38.057;61.019;7;7
-11.721;-87.166;-34.478;-74.537;86.038;-35.721;196.160;-74.674;17.069;16.169;6;6
10.702; -0.5914;297.127; -0.1166;-155.830;-105.583;-122.746;137.515; -0.3662;-63.678;2;2
-66.812;42.725;259.163;  0.4856;-136.892;-42.423;-137.184;119.472; -0.4141;-43.043;2;2
139.561;-95.243;77.860;-46.271; -0.7990;-62.408;25.148; -0.4015;-23.567; -0.3300;0;0
-112.590;-91.475; -0.3712;44.378;55.749;-30.859;-170.988;96.351;29.299;181.424;9;9
-106.556;27.791;-61.483; -0.5631;189.175;-46.001;-41.448;27.652;-34.406;53.036;4;4
205.375;-205.919;109.711;-48.558;-66.355;-82.209;-30.956;15.183;  0.2672;91.032;0;0
-47.747;119.875; -0.8707; -0.7297;32.663;-46.141; -0.9631;43.671; -0.8940;-68.024;1;1
-15.637;61.645;284.430;-15.701;-41.035;-174.532;-112.717;69.717; -0.6546;-64.671;2;2
-114.186;-27.686;-36.495;231.800;-63.537;53.124;-84.332;-59.579;47.921;84.341;3;3
-25.288;-27.972; -0.7348;-35.388;165.952;-88.519;-24.769;24.922;-43.573;63.337;4;4
-29.315;-127.160;-126.786;74.866;-22.289;191.567;31.910;-123.497;99.697;34.034;5;5
17.864;-30.842;-31.245;-22.572;53.867;  0.3317;144.115;-73.401;-12.841;-50.603;6;6
-52.173;33.747;48.634;45.145;-40.195;-53.886;-121.342;138.746;-20.287;32.419;7;7
-105.376;13.871;-70.594;-37.929;65.765;-23.950;-19.558;28.995;105.233;23.693;8;8
-120.916;-89.903;-59.679;50.327;90.239;28.617;-90.281;43.079; -0.2615;162.581;9;9
117.145;-123.003;71.223;-14.569;-54.705;-45.641;20.410;  0.5186;25.764;  0.0941;0;0
-43.929;105.832;  0.5079;-13.118;46.333;-85.376;-13.625;47.323; -0.0668;-45.925;1;1
36.519; -0.8516;190.744;74.856;-63.878;-85.992;-91.384; -0.0150;-28.188; -0.7890;2;2
-55.340;-46.107; -0.9761;213.043;-87.155;61.294;-69.124;-47.508;13.387;56.444;3;3
-40.565;10.648;-29.977; -0.9869;126.061;-63.329;-28.676;23.126;-29.118;42.514;4;4
-63.168;-105.121;-110.435;56.733;-41.530;203.922;23.614;-117.856;121.400;35.897;5;5
  0.7462;-40.902;-39.299;-16.999;41.697;17.402;144.389;-76.940;  0.9103;-52.996;6;6
  0.2932;-14.103;76.082;38.926;-87.323;-67.920;-118.636;161.404;-16.665;25.790;7;7
-56.405;21.125;  0.5450;12.894;-26.299;-27.946;  0.1544;13.299;105.645;-50.032;8;8
-96.942;-96.137;-52.099;40.869;53.734;26.429;-70.077;34.714;16.525;151.048;9;9
160.041;-103.190;110.086;-42.150;-54.119;-90.421;-11.668; -0.4535;13.882;20.992;0;0
-44.818;95.092;-0.6109;-0.8352;45.010;-76.544;-16.454;47.322; 0.3532;-37.201;1;1
-36.678;-20.312;249.566;31.810;-119.608;-71.407;-107.603;38.232;14.448;13.942;2;2
-67.331;-41.010;35.003;255.065;-158.958;67.782;-84.507;  0.7495;-14.192;24.681;3;3
-65.630;-29.004;-55.016;-28.278;170.500;-81.509;-31.248;22.188;  0.3928;102.009;4;4
-32.295;-59.040;-98.769;26.614;-16.360;114.280;21.166;-55.182;66.208;22.494;5;5
26.111;-55.556;-37.971;-50.612;32.127; -0.0227;177.076;-67.761;  0.2134;-31.944;6;6
-62.576;15.281;47.328;52.484;-52.131;-52.537;-149.810;168.847;-19.586;60.857;7;7
-40.356;-105.796;27.856;15.352;-70.756;-68.443;-15.479;  0.4496;176.157;55.803;8;8
-100.032;-87.092;-42.205;47.289;44.110;18.712;-97.224;55.751;19.581;150.635;9;9
-16.583;-88.823;-66.510;29.423;50.109;18.604;170.739;-101.896;  0.9760; -0.2626;6;6
-114.896;-10.458;-67.830;26.136;225.279;-45.666;-107.266;11.629;-29.301;107.042;4;4
-24.657;  0.4945;213.871; -0.2144;-20.719;-124.707;-107.319;29.941;19.928; -0.1358;2;2
 -0.2145;-69.049;-69.031;  0.4638;56.232;26.611;164.235;-93.985;  0.2219;-20.290;6;6
-52.649; -0.0586;-88.510;-29.686;191.471;-42.266;-21.414;38.405;-56.884;58.803;4;4
-42.450;16.034;50.970;11.438;  0.8726;-83.676;-119.835;173.123;-52.218;33.363;7;7
-38.369;-105.553;-137.995;49.208;-40.907;218.713;54.334;-149.641;123.291;32.828;5;5
-64.132;-129.649;-105.263;51.123;-42.459;227.844;46.138;-158.557;148.519;42.688;5;5
-64.181; -0.4818;-86.113;-31.139;183.738;-28.163;-25.089;48.185;-37.660;48.509;4;4
-37.306;  0.6239;48.731;21.728;-18.424;-75.125;-133.452;157.623;-34.455;63.128;7;7
-37.907;80.756;291.876;36.439;-25.992;-173.853;-123.687;34.377;-47.460;-43.839;2;2
-101.771;-44.693;-39.336;50.478;56.114;-30.024;-152.064;84.692;10.693;173.230;9;9
-66.790;-51.109; -0.0602;236.312;-76.872;31.754;-84.924;-70.805;46.086;68.730;3;3
-117.486;-99.204;-30.491;47.888;66.723;-11.047;-105.998;63.870;21.382;167.266;9;9
-58.404;-43.934;-27.094;217.349;-111.589;80.060;-77.544;-35.631;  0.9740;78.655;3;3
-50.841;-79.352;-20.599;  0.2454;-75.671; -0.8254; -0.7625;11.120;173.913;37.882;8;8
33.479;-42.073;224.594; -0.0788;-28.876;-141.455;-83.699;15.689;-10.579;32.313;2;2
171.023;-83.866;88.547;-67.456;-18.672;-110.483; -0.5764;26.712; -0.1737;-10.322;0;0
-85.898;-36.134;-36.158;49.561;84.599;-71.890;-133.396;56.104;23.458;155.085;9;9
34.863;-100.175;-82.038;  0.4866; -0.1776;117.541;59.511;-97.322;27.230;39.156;5;5
  0.5537;-40.357;-34.209;-64.582;92.007;-17.128;147.710;-46.705;-48.377;  0.8966;6;6
155.682;-97.473;50.652;-54.352;-38.744;-58.809;  0.6572;16.895;  0.9336; -0.4565;0;0
-34.237;122.012;  0.5105;-32.627;44.506;-65.589;-14.884;43.547;-11.445;-68.599;1;1
161.200;-107.728;122.397;-55.371;-28.765;-128.810; -0.4738;13.185;  0.9539;12.760;0;0
  0.1981;-67.032;-49.065;-42.076;72.766;-14.396;208.226;-107.609;18.078;-28.027;6;6
-28.426;-122.180;-132.405;24.858;-54.908;204.529;61.400;-110.669;150.355;-11.758;5;5
-48.375;-55.723;14.091;209.503;-124.952;56.169;-84.490;-28.869;24.631;51.418;3;3
-50.604;-142.919;-115.318;59.264;43.470;204.334;33.220;-163.138;78.473;62.544;5;5
-84.466;-46.502;13.468;273.653;-160.926;51.246;-137.534;17.303;40.515;69.507;3;3
-96.829;-51.794;-13.792;  0.4245;-22.241;-12.175;-14.341;27.848;146.241;  0.8315;8;8
178.365;-141.743;108.726;-44.968;-22.263;-112.242;  0.7092;24.103;-18.104;18.630;0;0
148.125;-101.917;60.954;-72.457;28.235;-104.383;  0.0924;  0.8695;-11.354;24.200;0;0
-71.512;-60.007;  0.6980;222.859;-99.654;55.812;-97.156;-41.405;43.103;67.487;3;3
-75.589; -0.0665; -0.6312;13.997;197.295;-121.961;-73.043;38.635;-43.377;65.970;4;4
-46.053;117.347;13.206;-14.237;32.628;-60.207;-37.365;54.761; -0.8442;-50.313;1;1
 -0.1129;-112.645;-91.584;-11.505;-91.028;184.783;59.790;-117.310;166.476;10.231;5;5
